N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,30,"[1000, 1000, 1000]",1.0,0.8,16,20,0.8022425870614986,0.8022425870614986,0.44372997299729966,model_pca_0.02,0.02,0.16657696313908155,0.2636017163685824
100,30,"[1000, 1000, 1000]",1.0,0.8,17,21,0.8268840436848893,0.8268840436848894,0.4353135313531353,model_pca_0.02,0.02,0.16283407253193805,0.2678966278566931
100,30,"[1000, 1000, 1000]",1.0,0.8,19,21,0.8241922412957329,0.824192241295733,0.4452413241324132,model_pca_0.02,0.02,0.1528924562384028,0.26286311460736056
100,30,"[1000, 1000, 1000]",1.0,0.8,18,22,0.8441735646176847,0.8441735646176846,0.4438323832383238,model_pca_0.02,0.02,0.1694172007390094,0.26881481874579294
100,40,"[1000, 1000, 1000]",1.0,0.8,0,21,0.7587029023838671,0.7587029023838671,0.41185118511851176,model_pca_0.02,0.02,0.126167728927891,0.21872601880380013
100,40,"[1000, 1000, 1000]",1.0,0.8,1,21,0.7517836578628408,0.751783657862841,0.42322382238223816,model_pca_0.02,0.02,0.1388044481114249,0.23185002267538982
100,40,"[1000, 1000, 1000]",1.0,0.8,2,22,0.7796730495329934,0.7796730495329933,0.42055805580558053,model_pca_0.02,0.02,0.13671190513279818,0.22819385013997748
100,40,"[1000, 1000, 1000]",1.0,0.8,3,22,0.7691475189220252,0.7691475189220252,0.404992499249925,model_pca_0.02,0.02,0.13171521236149605,0.22379460674638807
100,40,"[1000, 1000, 1000]",1.0,0.8,4,22,0.7674621310202291,0.7674621310202292,0.4228157815781578,model_pca_0.02,0.02,0.13749379938201176,0.23552900028615273
100,40,"[1000, 1000, 1000]",1.0,0.8,5,22,0.7724863100685188,0.7724863100685189,0.4261932193219321,model_pca_0.02,0.02,0.13900678197155564,0.23600536960215443
100,40,"[1000, 1000, 1000]",1.0,0.8,6,22,0.7718160456004369,0.7718160456004369,0.4159474947494749,model_pca_0.02,0.02,0.1363069560769664,0.23270068935297386
100,40,"[1000, 1000, 1000]",1.0,0.8,7,22,0.7779172720102018,0.7779172720102018,0.4296453645364536,model_pca_0.02,0.02,0.14412624173293295,0.235240834684169
100,40,"[1000, 1000, 1000]",1.0,0.8,8,21,0.7558469752315905,0.7558469752315904,0.41046774677467746,model_pca_0.02,0.02,0.1387669198125204,0.22268701606376934
100,40,"[1000, 1000, 1000]",1.0,0.8,9,21,0.7569597266021826,0.7569597266021826,0.4192796279627962,model_pca_0.02,0.02,0.13322197362350546,0.2303456701296927
100,40,"[1000, 1000, 1000]",1.0,0.8,10,21,0.7568955288826592,0.7568955288826592,0.42040984098409845,model_pca_0.02,0.02,0.14094587771492906,0.23447705029954785
100,40,"[1000, 1000, 1000]",1.0,0.8,11,21,0.7559036326308061,0.7559036326308062,0.41703120312031194,model_pca_0.02,0.02,0.13494715836731508,0.2324975594235135
100,40,"[1000, 1000, 1000]",1.0,0.8,12,22,0.7700421537539315,0.7700421537539315,0.4205364536453645,model_pca_0.02,0.02,0.14478550824041272,0.24348467243306765
100,40,"[1000, 1000, 1000]",1.0,0.8,13,21,0.7538316794743953,0.7538316794743953,0.4159555955595559,model_pca_0.02,0.02,0.14246557333085008,0.23977482433725605
100,40,"[1000, 1000, 1000]",1.0,0.8,14,20,0.7459890455268549,0.7459890455268549,0.4332178217821781,model_pca_0.02,0.02,0.13152269340878936,0.22928824928023736
100,40,"[1000, 1000, 1000]",1.0,0.8,15,21,0.7542261595801905,0.7542261595801905,0.4404158415841584,model_pca_0.02,0.02,0.14683001917042546,0.24350817336062427
100,40,"[1000, 1000, 1000]",1.0,0.8,16,21,0.7519999759518194,0.7519999759518194,0.41309600960096005,model_pca_0.02,0.02,0.13200234108819447,0.2247900719475288
100,40,"[1000, 1000, 1000]",1.0,0.8,17,21,0.7655195744802842,0.7655195744802842,0.418114611461146,model_pca_0.02,0.02,0.13706915880652482,0.23016114886043387
100,40,"[1000, 1000, 1000]",1.0,0.8,18,21,0.755131517071206,0.755131517071206,0.443012901290129,model_pca_0.02,0.02,0.14490705886716646,0.238626253710523
100,40,"[1000, 1000, 1000]",1.0,0.8,19,21,0.757885290192076,0.7578852901920758,0.4292211221122112,model_pca_0.02,0.02,0.14238611575417154,0.23723267817338498
100,50,"[1000, 1000, 1000]",1.0,0.8,0,21,0.6947177873129681,0.694717787312968,0.3999563156315631,model_pca_0.02,0.02,0.12016284542589849,0.20776080278844347
100,50,"[1000, 1000, 1000]",1.0,0.8,1,22,0.7103832153219448,0.7103832153219448,0.39639939993999396,model_pca_0.02,0.02,0.12698926320675982,0.2132555969836701
100,50,"[1000, 1000, 1000]",1.0,0.8,2,21,0.706753638801113,0.706753638801113,0.40531821182118216,model_pca_0.02,0.02,0.12339994965772247,0.21540559353043534
100,50,"[1000, 1000, 1000]",1.0,0.8,3,21,0.6973037090810497,0.6973037090810495,0.41181926192619256,model_pca_0.02,0.02,0.12630301530822652,0.2120860697209514
100,50,"[1000, 1000, 1000]",1.0,0.8,4,22,0.7122139048261703,0.7122139048261704,0.4327001500150015,model_pca_0.02,0.02,0.1314190519325604,0.21918009565605226
100,50,"[1000, 1000, 1000]",1.0,0.8,5,21,0.704114978818508,0.7041149788185079,0.41183510351035096,model_pca_0.02,0.02,0.12164978525165443,0.20941073499133944
100,50,"[1000, 1000, 1000]",1.0,0.8,6,22,0.7233241500744488,0.7233241500744488,0.3966310231023102,model_pca_0.02,0.02,0.12800137286153965,0.20943274639237344
100,50,"[1000, 1000, 1000]",1.0,0.8,7,20,0.6846039656520649,0.6846039656520648,0.4131871587158716,model_pca_0.02,0.02,0.12449456095142769,0.20990762884149416
100,50,"[1000, 1000, 1000]",1.0,0.8,8,21,0.7011567888305801,0.7011567888305801,0.39593591359135905,model_pca_0.02,0.02,0.1215589576237746,0.20287628124562437
100,50,"[1000, 1000, 1000]",1.0,0.8,9,20,0.6852795234899326,0.6852795234899326,0.41298625862586247,model_pca_0.02,0.02,0.12426852171825033,0.2089112876288251
100,50,"[1000, 1000, 1000]",1.0,0.8,10,21,0.7034134930099665,0.7034134930099665,0.40386486648664854,model_pca_0.02,0.02,0.12194678024352229,0.20569316269559218
100,50,"[1000, 1000, 1000]",1.0,0.8,11,21,0.6916963100436684,0.6916963100436684,0.4140265226522652,model_pca_0.02,0.02,0.1329345897139361,0.2181879743822816
100,50,"[1000, 1000, 1000]",1.0,0.8,12,22,0.7197234589639852,0.7197234589639852,0.3970006600660066,model_pca_0.02,0.02,0.11416536287513608,0.20397940803278758
100,50,"[1000, 1000, 1000]",1.0,0.8,13,21,0.6983328520865171,0.6983328520865171,0.40090753075307534,model_pca_0.02,0.02,0.11951116785116894,0.20392473419498572
100,50,"[1000, 1000, 1000]",1.0,0.8,14,19,0.6556700812600328,0.6556700812600327,0.40522244224422443,model_pca_0.02,0.02,0.1250769669721876,0.20875980238590705
100,50,"[1000, 1000, 1000]",1.0,0.8,15,21,0.6982858649758498,0.6982858649758497,0.42190603060306026,model_pca_0.02,0.02,0.13337998905560183,0.2200069196139619
100,50,"[1000, 1000, 1000]",1.0,0.8,16,21,0.6964709708718115,0.6964709708718115,0.4057089708970896,model_pca_0.02,0.02,0.11960288143247819,0.20619927374812694
100,50,"[1000, 1000, 1000]",1.0,0.8,17,21,0.7041939026809086,0.7041939026809086,0.3977968196819682,model_pca_0.02,0.02,0.12163247318927621,0.2050716373216899
100,10,"[1000, 1000, 1000]",0.25,0.8,0,10,0.8450132511155628,0.8450132511155627,0.5591743174317431,model_pca_0.02,0.02,0.23317045402973796,0.4073688753346464
100,50,"[1000, 1000, 1000]",1.0,0.8,18,21,0.7025535147705709,0.7025535147705708,0.41120360036003595,model_pca_0.02,0.02,0.12673192668421976,0.2159631190937164
100,10,"[1000, 1000, 1000]",0.25,0.8,1,10,0.8468684003726487,0.8468684003726488,0.5756459645964596,model_pca_0.02,0.02,0.31100316589087823,0.4433209285071894
100,10,"[1000, 1000, 1000]",0.25,0.8,2,10,0.8400964809391359,0.8400964809391358,0.5741446144614462,model_pca_0.02,0.02,0.26389335671385,0.4158226043432168
100,50,"[1000, 1000, 1000]",1.0,0.8,19,21,0.7019192317110746,0.7019192317110747,0.40671419141914184,model_pca_0.02,0.02,0.12935162553630708,0.21136237439914002
100,10,"[1000, 1000, 1000]",0.25,0.8,4,10,0.8502762257235776,0.8502762257235777,0.649090909090909,model_pca_0.02,0.02,0.3434935587073987,0.4599413774792091
100,10,"[1000, 1000, 1000]",0.25,0.8,3,10,0.8499098200029741,0.8499098200029741,0.6506282628262825,model_pca_0.02,0.02,0.375692948801411,0.4682551313901739
100,10,"[1000, 1000, 1000]",0.25,0.8,5,10,0.8478335253685936,0.8478335253685936,0.5609192919291929,model_pca_0.02,0.02,0.284639593989209,0.41114940721363635
100,10,"[1000, 1000, 1000]",0.25,0.8,6,10,0.8501482621702573,0.8501482621702572,0.5866270627062706,model_pca_0.02,0.02,0.35118376197814,0.44680481944351613
100,10,"[1000, 1000, 1000]",0.25,0.8,7,10,0.8476795469701489,0.8476795469701488,0.5356375637563755,model_pca_0.02,0.02,0.23729742343197738,0.40447001945653666
100,10,"[1000, 1000, 1000]",0.25,0.8,8,10,0.8489923794634265,0.8489923794634265,0.6026042604260424,model_pca_0.02,0.02,0.3159930263283831,0.42928029507047893
100,10,"[1000, 1000, 1000]",0.25,0.8,9,10,0.8391945030580615,0.8391945030580615,0.6072619261926192,model_pca_0.02,0.02,0.3191859405833049,0.4350267640586951
100,10,"[1000, 1000, 1000]",0.25,0.8,10,10,0.8429017995593714,0.8429017995593713,0.6003660366036603,model_pca_0.02,0.02,0.3335256238757169,0.45577575150818533
100,10,"[1000, 1000, 1000]",0.25,0.8,12,10,0.8576897559678982,0.8576897559678982,0.5524824482448244,model_pca_0.02,0.02,0.34960891847462505,0.4444892954157672
100,10,"[1000, 1000, 1000]",0.25,0.8,11,10,0.8457320253641485,0.8457320253641485,0.5827734773477347,model_pca_0.02,0.02,0.28746099107035594,0.4378917554798948
100,10,"[1000, 1000, 1000]",0.25,0.8,13,10,0.8499138892926973,0.8499138892926973,0.5643840384038403,model_pca_0.02,0.02,0.2874582870388026,0.4329772813706822
100,10,"[1000, 1000, 1000]",0.25,0.8,14,10,0.834743341626324,0.834743341626324,0.5763696369636964,model_pca_0.02,0.02,0.29567475046887925,0.4416946942714102
100,10,"[1000, 1000, 1000]",0.25,0.8,15,10,0.8472235382578318,0.8472235382578318,0.5793723372337233,model_pca_0.02,0.02,0.2632184781118297,0.42996781826863983
100,10,"[1000, 1000, 1000]",0.25,0.8,16,10,0.8428940808234615,0.8428940808234615,0.57815901590159,model_pca_0.02,0.02,0.2897362222600835,0.4283523318448939
100,10,"[1000, 1000, 1000]",0.25,0.8,17,10,0.8422327762431535,0.8422327762431535,0.5842364236423642,model_pca_0.02,0.02,0.2548648423732713,0.428886726257417
100,10,"[1000, 1000, 1000]",0.25,0.8,18,10,0.8477644810242095,0.8477644810242095,0.5965460546054604,model_pca_0.02,0.02,0.3040452877353453,0.4482924738925385
100,10,"[1000, 1000, 1000]",0.25,0.8,19,10,0.8413767474044097,0.8413767474044097,0.5606708670867085,model_pca_0.02,0.02,0.24993246458161428,0.41492427814421906
100,10,"[1000, 1000, 1000]",0.5,0.8,0,10,0.7771869486491901,0.7771869486491901,0.5698625862586258,model_pca_0.02,0.02,0.30698337968686573,0.41250614276161646
100,10,"[1000, 1000, 1000]",0.5,0.8,1,10,0.7827683817608642,0.7827683817608642,0.6279411941194117,model_pca_0.02,0.02,0.3598283425605025,0.4610806205489123
100,10,"[1000, 1000, 1000]",0.5,0.8,2,10,0.7910431706772411,0.7910431706772411,0.5682460246024601,model_pca_0.02,0.02,0.29647884680307535,0.4125646773699835
100,10,"[1000, 1000, 1000]",0.5,0.8,3,10,0.7874384268292381,0.7874384268292381,0.6444656465646564,model_pca_0.02,0.02,0.38365578646285936,0.46406550901895127
100,10,"[1000, 1000, 1000]",0.5,0.8,4,10,0.7791009345079091,0.779100934507909,0.6142706270627061,model_pca_0.02,0.02,0.30779074079686697,0.4366369109402176
100,10,"[1000, 1000, 1000]",0.5,0.8,5,10,0.796887854795532,0.796887854795532,0.5539093909390937,model_pca_0.02,0.02,0.2283078761108224,0.39820304824958025
100,10,"[1000, 1000, 1000]",0.5,0.8,6,10,0.787430622906256,0.7874306229062561,0.5937941794179418,model_pca_0.02,0.02,0.2985368993111316,0.4379290633042217
100,10,"[1000, 1000, 1000]",0.5,0.8,8,10,0.7830518840883993,0.7830518840883993,0.6243300330033003,model_pca_0.02,0.02,0.3570906911287847,0.4466976163133536
100,10,"[1000, 1000, 1000]",0.5,0.8,7,10,0.777989408041725,0.7779894080417251,0.5208796879687967,model_pca_0.02,0.02,0.25158137557636345,0.3969943648273952
100,10,"[1000, 1000, 1000]",0.5,0.8,9,10,0.7826711284551339,0.7826711284551339,0.6013465346534652,model_pca_0.02,0.02,0.37390781069182044,0.443910357938891
100,10,"[1000, 1000, 1000]",0.5,0.8,10,10,0.7875189178475622,0.7875189178475623,0.5996051605160515,model_pca_0.02,0.02,0.37193417240751153,0.46173030408518306
100,10,"[1000, 1000, 1000]",0.5,0.8,11,10,0.7893874163686366,0.7893874163686366,0.5792979297929792,model_pca_0.02,0.02,0.3217382679154929,0.4292091701130588
100,10,"[1000, 1000, 1000]",0.5,0.8,12,10,0.7807358563158985,0.7807358563158984,0.5820258025802579,model_pca_0.02,0.02,0.35585600743374596,0.43116127558670586
100,10,"[1000, 1000, 1000]",0.5,0.8,13,10,0.7888827036923409,0.7888827036923409,0.5564668466846684,model_pca_0.02,0.02,0.3131519493613577,0.4258377697833215
100,10,"[1000, 1000, 1000]",0.5,0.8,14,10,0.7897278670032777,0.7897278670032777,0.5906786678667866,model_pca_0.02,0.02,0.31307022368182,0.442324205130368
100,10,"[1000, 1000, 1000]",0.5,0.8,15,10,0.7845474675148125,0.7845474675148125,0.6234143414341433,model_pca_0.02,0.02,0.318672878554137,0.44086399151170313
100,10,"[1000, 1000, 1000]",0.5,0.8,16,10,0.7794581336389941,0.779458133638994,0.5823654365436542,model_pca_0.02,0.02,0.3020295503266046,0.4266810776444297
100,10,"[1000, 1000, 1000]",0.5,0.8,17,10,0.7855348884839656,0.7855348884839655,0.6159087908790879,model_pca_0.02,0.02,0.34585044499048817,0.44729142885528655
100,10,"[1000, 1000, 1000]",0.5,0.8,18,10,0.7849191488857586,0.7849191488857585,0.5796003600360036,model_pca_0.02,0.02,0.33194944406725374,0.43681223309245915
100,10,"[1000, 1000, 1000]",0.5,0.8,19,10,0.7852998964198452,0.7852998964198451,0.5751407140714071,model_pca_0.02,0.02,0.29643459683585477,0.41350301751961166
100,10,"[1000, 1000, 1000]",0.75,0.8,0,10,0.7316256857579376,0.7316256857579376,0.5608640864086408,model_pca_0.02,0.02,0.2532708832607728,0.3964369927550591
100,10,"[1000, 1000, 1000]",0.75,0.8,2,10,0.7313375193083592,0.7313375193083591,0.5798331833183317,model_pca_0.02,0.02,0.2927613306420189,0.40883582702362153
100,10,"[1000, 1000, 1000]",0.75,0.8,1,10,0.7336652353474803,0.7336652353474802,0.5804692469246924,model_pca_0.02,0.02,0.3539945649015799,0.42060018248735737
100,10,"[1000, 1000, 1000]",0.75,0.8,3,10,0.7314382885458411,0.7314382885458411,0.6267326732673266,model_pca_0.02,0.02,0.3548577066013632,0.4368705463013583
100,10,"[1000, 1000, 1000]",0.75,0.8,4,10,0.7363293699626513,0.7363293699626514,0.6292529252925292,model_pca_0.02,0.02,0.3165707602176846,0.4389449601252166
100,10,"[1000, 1000, 1000]",0.75,0.8,5,10,0.7277051097127675,0.7277051097127674,0.5951311131113111,model_pca_0.02,0.02,0.3116897337482036,0.4170724829990225
100,10,"[1000, 1000, 1000]",0.75,0.8,6,10,0.7259710411812096,0.7259710411812097,0.6072019201920191,model_pca_0.02,0.02,0.3663558902566298,0.439102203267127
100,10,"[1000, 1000, 1000]",0.75,0.8,7,10,0.7172911945955603,0.7172911945955603,0.5582286228622861,model_pca_0.02,0.02,0.3126626172735569,0.40557891061896445
100,10,"[1000, 1000, 1000]",0.75,0.8,8,10,0.7349109689133172,0.7349109689133172,0.5558943894389438,model_pca_0.02,0.02,0.3634040223310896,0.433660883581424
100,10,"[1000, 1000, 1000]",0.75,0.8,10,10,0.7265816184137242,0.7265816184137242,0.6198187818781877,model_pca_0.02,0.02,0.37954290132768875,0.4578276239988702
100,10,"[1000, 1000, 1000]",0.75,0.8,9,10,0.7364040058223781,0.736404005822378,0.6352271227122712,model_pca_0.02,0.02,0.3499342641024556,0.43480164871635396
100,10,"[1000, 1000, 1000]",0.75,0.8,11,10,0.7299921350610173,0.7299921350610173,0.572051605160516,model_pca_0.02,0.02,0.31488565404873375,0.4106614519367977
100,10,"[1000, 1000, 1000]",0.75,0.8,12,10,0.7308956910060899,0.7308956910060898,0.584918091809181,model_pca_0.02,0.02,0.36763635794232796,0.43441779742889425
100,10,"[1000, 1000, 1000]",0.75,0.8,14,10,0.7268289700495719,0.7268289700495719,0.5513879387938793,model_pca_0.02,0.02,0.2771215357845616,0.40975526055433686
100,10,"[1000, 1000, 1000]",0.75,0.8,13,10,0.7275030001315071,0.727503000131507,0.6092613261326132,model_pca_0.02,0.02,0.3396883398019196,0.43942485188502267
100,10,"[1000, 1000, 1000]",0.75,0.8,16,10,0.7184345544354747,0.7184345544354747,0.6114719471947193,model_pca_0.02,0.02,0.33675936007621615,0.4306839412340044
100,10,"[1000, 1000, 1000]",0.75,0.8,15,10,0.7174912799740997,0.7174912799740997,0.5926336633663365,model_pca_0.02,0.02,0.31364350137791897,0.4258514207599403
100,10,"[1000, 1000, 1000]",0.75,0.8,18,10,0.7406503304922047,0.7406503304922047,0.5829930993099309,model_pca_0.02,0.02,0.3452041754277583,0.4313268759355848
100,10,"[1000, 1000, 1000]",0.75,0.8,17,10,0.7303881048064325,0.7303881048064325,0.599985598559856,model_pca_0.02,0.02,0.3860518670624757,0.4615147826998668
100,10,"[1000, 1000, 1000]",0.75,0.8,19,10,0.7324471109421472,0.7324471109421473,0.551019501950195,model_pca_0.02,0.02,0.2959231956258011,0.4100537857599932
100,10,"[1000, 1000, 1000]",1.25,0.8,0,10,0.6300529464942702,0.6300529464942703,0.5730957095709569,model_pca_0.02,0.02,0.29704893643977337,0.4044630543580191
100,10,"[1000, 1000, 1000]",1.25,0.8,1,10,0.6321654448466189,0.6321654448466187,0.6029126912691269,model_pca_0.02,0.02,0.37572045489507794,0.43023328521468274
100,10,"[1000, 1000, 1000]",1.25,0.8,2,10,0.6397574599722112,0.6397574599722113,0.5791491149114909,model_pca_0.02,0.02,0.34676643812135316,0.41725110868413423
100,10,"[1000, 1000, 1000]",1.25,0.8,4,10,0.6346774049090221,0.6346774049090221,0.5993567356735673,model_pca_0.02,0.02,0.30776869485077935,0.4126819162459708
100,10,"[1000, 1000, 1000]",1.25,0.8,3,10,0.6306299674063437,0.6306299674063438,0.6180750075007501,model_pca_0.02,0.02,0.4094970054305705,0.44372191811490413
100,10,"[1000, 1000, 1000]",1.25,0.8,5,10,0.6394998017638167,0.6394998017638168,0.5828154815481547,model_pca_0.02,0.02,0.2978904273174657,0.3963325367619765
100,10,"[1000, 1000, 1000]",1.25,0.8,6,10,0.6385617457564695,0.6385617457564694,0.5800036003600361,model_pca_0.02,0.02,0.3185011720273552,0.4253793111771829
100,10,"[1000, 1000, 1000]",1.25,0.8,8,10,0.6337352587067895,0.6337352587067895,0.5973705370537052,model_pca_0.02,0.02,0.3746615586020027,0.42191461945531156
100,10,"[1000, 1000, 1000]",1.25,0.8,7,10,0.6214172336060403,0.6214172336060402,0.5668826882688268,model_pca_0.02,0.02,0.31242213715083084,0.41368243155279566
100,10,"[1000, 1000, 1000]",1.25,0.8,9,10,0.6436485613809656,0.6436485613809656,0.6438667866786678,model_pca_0.02,0.02,0.376993620246237,0.4347249543178185
100,10,"[1000, 1000, 1000]",1.25,0.8,10,10,0.6358159644041365,0.6358159644041363,0.6190027002700269,model_pca_0.02,0.02,0.3684733421222939,0.43415565002434253
100,10,"[1000, 1000, 1000]",1.25,0.8,11,10,0.6433175869136122,0.6433175869136123,0.5851629162916291,model_pca_0.02,0.02,0.3615166528328887,0.41898970051280643
100,10,"[1000, 1000, 1000]",1.25,0.8,12,10,0.6300146299672014,0.6300146299672014,0.5986726672667266,model_pca_0.02,0.02,0.3627748969799625,0.4224639081534376
100,10,"[1000, 1000, 1000]",1.25,0.8,13,10,0.6349795328429372,0.6349795328429371,0.5743402340234023,model_pca_0.02,0.02,0.3349558616967171,0.4197904660470053
100,10,"[1000, 1000, 1000]",1.25,0.8,14,10,0.6399518438229449,0.639951843822945,0.5749090909090909,model_pca_0.02,0.02,0.30585449068294956,0.4217193599217574
100,10,"[1000, 1000, 1000]",1.25,0.8,15,10,0.6312870938244455,0.6312870938244453,0.6292709270927092,model_pca_0.02,0.02,0.4032568220395978,0.44286780008586607
100,10,"[1000, 1000, 1000]",1.25,0.8,16,10,0.6278446342780722,0.6278446342780721,0.5882844284428442,model_pca_0.02,0.02,0.29803497247795924,0.42566555531441536
100,10,"[1000, 1000, 1000]",1.25,0.8,17,10,0.6313908944838446,0.6313908944838447,0.576142814281428,model_pca_0.02,0.02,0.3065099890180175,0.41376265079472435
100,10,"[1000, 1000, 1000]",1.25,0.8,18,10,0.6479186647088279,0.647918664708828,0.5757407740774078,model_pca_0.02,0.02,0.3560878566806637,0.4133564901980209
100,10,"[1000, 1000, 1000]",1.25,0.8,19,10,0.6373435596568366,0.6373435596568366,0.5746678667866785,model_pca_0.02,0.02,0.3345790249304668,0.4072414852847086
100,10,"[1000, 1000, 1000]",1.5,0.8,0,10,0.5971883455191102,0.59718834551911,0.5830123012301229,model_pca_0.02,0.02,0.2879973956341428,0.40132711610791977
100,10,"[1000, 1000, 1000]",1.5,0.8,1,10,0.5927079392174206,0.5927079392174206,0.605209720972097,model_pca_0.02,0.02,0.3333398484089508,0.40396302149428337
100,10,"[1000, 1000, 1000]",1.5,0.8,2,10,0.6092948488025131,0.6092948488025131,0.5994947494749474,model_pca_0.02,0.02,0.3228418243302657,0.4190483397390742
100,10,"[1000, 1000, 1000]",1.5,0.8,3,10,0.5915011684394625,0.5915011684394624,0.650937893789379,model_pca_0.02,0.02,0.438508199889332,0.45180849167040044
100,10,"[1000, 1000, 1000]",1.5,0.8,4,10,0.6048160524482309,0.6048160524482309,0.6550159015901589,model_pca_0.02,0.02,0.42942962144175834,0.44868535866679016
100,10,"[1000, 1000, 1000]",1.5,0.8,5,10,0.5934729100849202,0.5934729100849203,0.5537797779777976,model_pca_0.02,0.02,0.24895217573853332,0.38094612709892994
100,10,"[1000, 1000, 1000]",1.5,0.8,6,10,0.5978080594588934,0.5978080594588933,0.5572325232523252,model_pca_0.02,0.02,0.3196696853772993,0.4090298192080513
100,10,"[1000, 1000, 1000]",1.5,0.8,9,10,0.5945033540385912,0.5945033540385913,0.6243336333633362,model_pca_0.02,0.02,0.3377128210232471,0.42597725727073327
100,10,"[1000, 1000, 1000]",1.5,0.8,7,10,0.5767287710967549,0.5767287710967549,0.6082208220822081,model_pca_0.02,0.02,0.34916775423482044,0.424627439520088
100,10,"[1000, 1000, 1000]",1.5,0.8,8,10,0.6010833328249561,0.6010833328249561,0.5720444044404439,model_pca_0.02,0.02,0.29918851230987203,0.40245167483063693
100,10,"[1000, 1000, 1000]",1.5,0.8,10,10,0.6040891060105736,0.6040891060105738,0.5923660366036603,model_pca_0.02,0.02,0.3835875479909501,0.42934015787860075
100,10,"[1000, 1000, 1000]",1.5,0.8,11,10,0.6000212194170037,0.6000212194170036,0.5598187818781878,model_pca_0.02,0.02,0.29153184977563396,0.3966167389989249
100,10,"[1000, 1000, 1000]",1.5,0.8,12,10,0.593207789895768,0.5932077898957678,0.5966144614461446,model_pca_0.02,0.02,0.3742495118751853,0.425173686247392
100,10,"[1000, 1000, 1000]",1.5,0.8,13,10,0.5985101344294989,0.598510134429499,0.5762148214821481,model_pca_0.02,0.02,0.32633400837134763,0.4095308241788061
100,10,"[1000, 1000, 1000]",1.5,0.8,14,10,0.5861093917362726,0.5861093917362726,0.5887968796879688,model_pca_0.02,0.02,0.33259637231901473,0.4200946367286417
100,10,"[1000, 1000, 1000]",1.5,0.8,15,10,0.5867933871171678,0.5867933871171678,0.6354323432343233,model_pca_0.02,0.02,0.3583037651594013,0.4281049332008787
100,10,"[1000, 1000, 1000]",1.5,0.8,16,10,0.5853197692384594,0.5853197692384594,0.6126540654065407,model_pca_0.02,0.02,0.3196922727975998,0.4304732079778578
100,10,"[1000, 1000, 1000]",1.5,0.8,17,10,0.5946556257366461,0.5946556257366462,0.616151215121512,model_pca_0.02,0.02,0.36582949282707333,0.43503521548877605
100,10,"[1000, 1000, 1000]",1.5,0.8,18,10,0.5974062723036688,0.5974062723036688,0.569156915691569,model_pca_0.02,0.02,0.29858657773711367,0.39998786380841095
100,10,"[1000, 1000, 1000]",1.75,0.8,1,10,0.5461181028418288,0.5461181028418289,0.576166816681668,model_pca_0.02,0.02,0.3381125058771605,0.40603386061731117
100,10,"[1000, 1000, 1000]",1.5,0.8,19,10,0.5889385141934874,0.5889385141934875,0.5711119111911191,model_pca_0.02,0.02,0.3216470673878122,0.40701953683598396
100,10,"[1000, 1000, 1000]",1.75,0.8,0,10,0.5548833067093746,0.5548833067093747,0.5932073207320732,model_pca_0.02,0.02,0.2874460404160575,0.38981596495518966
100,10,"[1000, 1000, 1000]",1.75,0.8,2,10,0.5688573215847723,0.5688573215847723,0.5651965196519652,model_pca_0.02,0.02,0.3025833857626167,0.392380777979017
100,10,"[1000, 1000, 1000]",1.75,0.8,4,10,0.5620905771956979,0.5620905771956979,0.5979393939393939,model_pca_0.02,0.02,0.32812753740472167,0.4098057338615801
100,10,"[1000, 1000, 1000]",1.75,0.8,3,10,0.5581846098161558,0.5581846098161558,0.6212277227722771,model_pca_0.02,0.02,0.3907589909193775,0.4340634432732874
100,10,"[1000, 1000, 1000]",1.75,0.8,5,10,0.5557774647540993,0.5557774647540993,0.585118511851185,model_pca_0.02,0.02,0.28238808188470244,0.3836032253600051
100,10,"[1000, 1000, 1000]",1.75,0.8,6,10,0.5747209177536015,0.5747209177536015,0.5923060306030602,model_pca_0.02,0.02,0.3372864375052385,0.4313582070943739
100,10,"[1000, 1000, 1000]",1.75,0.8,7,10,0.5423640145405689,0.542364014540569,0.5441464146414641,model_pca_0.02,0.02,0.2829632244792487,0.3786578940985074
100,10,"[1000, 1000, 1000]",1.75,0.8,8,10,0.5554344348954009,0.555434434895401,0.6097965796579659,model_pca_0.02,0.02,0.34563606159141025,0.42031724874553444
100,10,"[1000, 1000, 1000]",1.75,0.8,10,10,0.5507572533193381,0.550757253319338,0.6065022502250224,model_pca_0.02,0.02,0.39512685963194744,0.42980466839227555
100,10,"[1000, 1000, 1000]",1.75,0.8,9,10,0.5598256351122567,0.5598256351122567,0.6429522952295229,model_pca_0.02,0.02,0.39533968445566486,0.44429783737737033
100,10,"[1000, 1000, 1000]",1.75,0.8,12,10,0.5555480471652864,0.5555480471652865,0.6025082508250823,model_pca_0.02,0.02,0.34737957680651627,0.41919865591001915
100,10,"[1000, 1000, 1000]",1.75,0.8,11,10,0.5625897451116583,0.5625897451116584,0.5431215121512151,model_pca_0.02,0.02,0.2611729465964625,0.37674812127117185
100,10,"[1000, 1000, 1000]",1.75,0.8,13,10,0.5708061649336936,0.5708061649336935,0.585054905490549,model_pca_0.02,0.02,0.33391380274106147,0.40937804138906225
100,10,"[1000, 1000, 1000]",1.75,0.8,14,10,0.5453837866854291,0.545383786685429,0.5808388838883888,model_pca_0.02,0.02,0.3360032085486414,0.4151504819942827
