N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,10,"[1000, 1000, 1000]",2.0,0.8,14,10,0.8796811958972618,0.8797349763606163,0.9990915091509149,model_cling_c,,0.8933431310402156,0.6316007898016146
100,10,"[1000, 1000, 1000]",2.0,0.8,15,10,0.8932141861166819,0.9177530791063093,0.9993291329132912,model_cling_c,,0.8973315114687411,0.6245588148864392
100,10,"[1000, 1000, 1000]",2.0,0.8,16,10,0.8838626954951487,0.8886136415647158,0.9980618061806179,model_cling_c,,0.870207172674348,0.6288078221433003
100,10,"[1000, 1000, 1000]",2.0,0.8,17,10,0.8981245954447002,0.8997804096135791,0.9993987398739874,model_cling_c,,0.8961529400179468,0.6355026980697268
100,10,"[1000, 1000, 1000]",2.0,0.8,18,11,0.8794143199986424,0.8952791420324274,0.9990495049504948,model_cling_c,,0.8389743232914901,0.6209025995245516
100,10,"[1000, 1000, 1000]",2.0,0.8,19,10,0.890730853005878,0.8935226253814728,0.8345238523852384,model_cling_c,,0.5958660693818291,0.572768879869927
100,10,"[1000, 1000, 1000]",2.5,0.8,0,10,0.8455198176726526,0.8505468425356077,0.9989690969096909,model_cling_c,,0.86785983378767,0.6227768819637756
100,10,"[1000, 1000, 1000]",2.5,0.8,1,10,0.8029775232576023,0.8056150073684312,0.9986162616261627,model_cling_c,,0.8574608372307596,0.6121570338595933
100,10,"[1000, 1000, 1000]",2.5,0.8,2,11,0.847283733369084,0.8577564414411615,0.9988730873087308,model_cling_c,,0.8048947162964782,0.6021284524818663
100,10,"[1000, 1000, 1000]",2.5,0.8,3,10,0.8680285983671779,0.8777110375892402,0.9991347134713472,model_cling_c,,0.8695594035037647,0.6140950948771243
100,10,"[1000, 1000, 1000]",2.5,0.8,4,10,0.8684099286616206,0.8916783460798556,0.9420678067806779,model_cling_c,,0.7746778778871285,0.5962320662292608
100,10,"[1000, 1000, 1000]",2.5,0.8,5,10,0.885107441234258,0.8952503905532543,0.999141914191419,model_cling_c,,0.8707999089056974,0.6241720838321558
100,10,"[1000, 1000, 1000]",2.5,0.8,6,10,0.812861676337397,0.8156183360563505,0.9988334833483347,model_cling_c,,0.8790582365715532,0.6099349681727415
100,10,"[1000, 1000, 1000]",2.5,0.8,7,10,0.8482758922827057,0.8546584509012791,0.9988850885088507,model_cling_c,,0.8662150263448797,0.6129723535147364
100,10,"[1000, 1000, 1000]",2.5,0.8,8,10,0.8517790555751913,0.8532203884805936,0.9846072607260725,model_cling_c,,0.8399664644735096,0.6145247995382235
100,10,"[1000, 1000, 1000]",2.5,0.8,9,10,0.8674798208614538,0.878893983468458,0.9450321032103209,model_cling_c,,0.7769044695247818,0.6025171026658971
100,10,"[1000, 1000, 1000]",2.5,0.8,10,10,0.8376584906374074,0.8450472455596079,0.9989162916291627,model_cling_c,,0.8757963357434512,0.6162341092854317
100,10,"[1000, 1000, 1000]",2.5,0.8,11,10,0.8125207940297177,0.8253928498372074,0.9927872787278729,model_cling_c,,0.8536057877291422,0.6092582923926838
100,10,"[1000, 1000, 1000]",2.5,0.8,12,10,0.9240701235176151,0.9635026613518831,0.999150315031503,model_cling_c,,0.8693359282197721,0.6144316616355094
100,10,"[1000, 1000, 1000]",2.5,0.8,13,10,0.8737916618833932,0.8951362461126715,0.9588466846684668,model_cling_c,,0.7627662809903382,0.6003111966666981
100,10,"[1000, 1000, 1000]",2.5,0.8,14,10,0.8743511627430304,0.912011446272953,0.9988526852685269,model_cling_c,,0.868723297895266,0.6145972467479789
100,10,"[1000, 1000, 1000]",2.5,0.8,15,10,0.8152629181551331,0.8175682258083675,0.998952295229523,model_cling_c,,0.8692279507635494,0.6223847095564796
100,10,"[1000, 1000, 1000]",2.5,0.8,16,10,0.8063971242126448,0.8122861034070977,0.9985754575457545,model_cling_c,,0.8687535394210603,0.6105163580248466
100,10,"[1000, 1000, 1000]",2.5,0.8,17,10,0.8550853091706182,0.8737346379162564,0.9865814581458144,model_cling_c,,0.8028082122290822,0.6028501536538369
100,10,"[1000, 1000, 1000]",2.5,0.8,18,10,0.8977915329473816,0.912004681299153,0.9949486948694869,model_cling_c,,0.8593165659576432,0.6165218506547193
100,10,"[1000, 1000, 1000]",2.5,0.8,19,10,0.8683018981212305,0.8878489432520779,0.9988298829882988,model_cling_c,,0.8757945232515214,0.6209746806724528
100,10,"[1000, 1000, 1000]",3.0,0.8,0,11,0.7974501459374791,0.812298855596119,0.9983990399039901,model_cling_c,,0.799133519067897,0.5901921843601396
100,10,"[1000, 1000, 1000]",3.0,0.8,1,10,0.7265035987859436,0.7318697982399613,0.9805148514851485,model_cling_c,,0.7863230176488174,0.587120275200647
100,10,"[1000, 1000, 1000]",3.0,0.8,2,10,0.7762566951184109,0.7982778698096906,0.9983306330633062,model_cling_c,,0.8439488278361951,0.6066385062566103
100,10,"[1000, 1000, 1000]",3.0,0.8,3,10,0.8287523769589131,0.8565043347880279,0.9589882988298827,model_cling_c,,0.7638414080103365,0.5866908144858908
100,10,"[1000, 1000, 1000]",3.0,0.8,4,11,0.8338543096548893,0.8661091082140898,0.9982970297029702,model_cling_c,,0.8051387847878555,0.591882448901475
100,10,"[1000, 1000, 1000]",3.0,0.8,5,10,0.8207974002544365,0.8373951878295481,0.9428598859885987,model_cling_c,,0.7554596776836209,0.5783796362281586
100,10,"[1000, 1000, 1000]",3.0,0.8,6,10,0.7860606812693319,0.7972430783958653,0.9986894689468946,model_cling_c,,0.8483490806317872,0.6059824952555443
100,10,"[1000, 1000, 1000]",3.0,0.8,7,10,0.810668886338847,0.8390271655555938,0.9982658265826581,model_cling_c,,0.8364502363547616,0.5934707363702011
100,10,"[1000, 1000, 1000]",3.0,0.8,8,10,0.782044403305556,0.7888362165179117,0.9985406540654063,model_cling_c,,0.8580285121776449,0.6045398618677116
100,10,"[1000, 1000, 1000]",3.0,0.8,9,10,0.7410094151588916,0.7428301887906719,0.9983618361836182,model_cling_c,,0.8451560952536219,0.5966942108092488
100,10,"[1000, 1000, 1000]",3.0,0.8,10,11,0.7976454301444854,0.8204784846894259,0.9985742574257424,model_cling_c,,0.8229300840321161,0.5954498336450613
100,10,"[1000, 1000, 1000]",3.0,0.8,11,10,0.7473685243710833,0.7529477446535289,0.9985022502250223,model_cling_c,,0.8422070716209414,0.5922248053372839
100,10,"[1000, 1000, 1000]",3.0,0.8,12,10,0.8146112507588853,0.8229005433562805,0.9986990699069904,model_cling_c,,0.845287309365892,0.6008317402632578
100,10,"[1000, 1000, 1000]",3.0,0.8,13,10,0.7646815736858645,0.7649929488127841,0.9985046504650464,model_cling_c,,0.8441584073921409,0.6027913497720847
100,10,"[1000, 1000, 1000]",3.0,0.8,14,10,0.7691224568611806,0.7772826267453773,0.9985970597059707,model_cling_c,,0.8593808600124601,0.6021540245528849
100,10,"[1000, 1000, 1000]",3.0,0.8,15,10,0.7805878642857905,0.7843401115626842,0.9986090609060904,model_cling_c,,0.8439953495690689,0.5981758071045278
100,10,"[1000, 1000, 1000]",3.0,0.8,16,10,0.7883409521381154,0.8107108743257406,0.9432163216321632,model_cling_c,,0.7411836384307008,0.5710736811472678
100,10,"[1000, 1000, 1000]",3.0,0.8,17,10,0.8401517971679624,0.8862094841319265,0.9697965796579657,model_cling_c,,0.7676316846004262,0.5812565381262927
100,10,"[1000, 1000, 1000]",3.0,0.8,18,10,0.7913541578405411,0.8068744254583521,0.9984758475847585,model_cling_c,,0.8467272025154652,0.6068275780916451
100,10,"[1000, 1000, 1000]",3.0,0.8,19,10,0.7619800082310966,0.7630251476058132,0.9986378637863785,model_cling_c,,0.8466003858389984,0.598890160177279
100,10,"[1000, 1000, 1000]",1.0,0.6,0,10,0.9683937464274965,0.9689160994926068,0.6553231323132312,model_cling_c,,0.36230390171848526,0.5361900243203889
100,10,"[1000, 1000, 1000]",1.0,0.6,1,11,0.9753145670380087,0.9763209327604111,0.6962880288028802,model_cling_c,,0.3144962636382159,0.5117400229283565
100,10,"[1000, 1000, 1000]",1.0,0.6,2,10,0.9648704736094041,0.96623094909801,0.6416189618961895,model_cling_c,,0.3001836598439258,0.5146278664520596
100,10,"[1000, 1000, 1000]",1.0,0.6,3,12,0.9807112440517497,0.9807937922652982,0.7547038703870386,model_cling_c,,0.46646293087107366,0.5709372078856725
100,10,"[1000, 1000, 1000]",1.0,0.6,4,10,0.9771455379560475,0.9775829484285967,0.7444284428442843,model_cling_c,,0.43276725277292283,0.5797449059294294
100,10,"[1000, 1000, 1000]",1.0,0.6,5,11,0.9805267525038199,0.983596779820954,0.6715307530753074,model_cling_c,,0.3575230806170172,0.5143054625551751
100,10,"[1000, 1000, 1000]",1.0,0.6,6,13,0.9809304808584868,0.9815986626056503,0.6938973897389739,model_cling_c,,0.2941192397577076,0.49547427907063873
100,10,"[1000, 1000, 1000]",1.0,0.6,7,11,0.972951114688836,0.9747280469886415,0.7138373837383736,model_cling_c,,0.39850623668913965,0.5521353117715628
100,10,"[1000, 1000, 1000]",1.0,0.6,8,12,0.9835294969431062,0.9852687963359024,0.7054869486948694,model_cling_c,,0.38519733275733176,0.5446179260802013
100,10,"[1000, 1000, 1000]",1.0,0.6,9,12,0.9836252488965158,0.9865293901705303,0.7198679867986798,model_cling_c,,0.3339556932420778,0.5270429448825408
100,10,"[1000, 1000, 1000]",1.0,0.6,10,11,0.9777211906030691,0.9778316697072691,0.7013069306930693,model_cling_c,,0.3717240900899415,0.5338152931696133
100,10,"[1000, 1000, 1000]",1.0,0.6,11,11,0.9751319561919759,0.9758101657103035,0.7362856285628562,model_cling_c,,0.4440219020308798,0.5793794036097928
100,10,"[1000, 1000, 1000]",1.0,0.6,12,10,0.9836273381285929,0.9867934835590053,0.6395799579957996,model_cling_c,,0.3425531885483617,0.4925494283908326
100,10,"[1000, 1000, 1000]",1.0,0.6,13,10,0.9815822279236613,0.9826496679948523,0.6995955595559555,model_cling_c,,0.35956167644177767,0.5368315106965693
100,10,"[1000, 1000, 1000]",1.0,0.6,14,11,0.9801050341558407,0.9837942062703207,0.7693801380138012,model_cling_c,,0.460438614434146,0.5921269297998606
100,10,"[1000, 1000, 1000]",1.0,0.6,15,11,0.9806700967634349,0.9809154965069654,0.6959411941194118,model_cling_c,,0.33955609991743085,0.4914398527592051
100,10,"[1000, 1000, 1000]",1.0,0.6,16,11,0.9790590431912632,0.9833627106997815,0.7021950195019501,model_cling_c,,0.3419591772080043,0.518362407743008
100,10,"[1000, 1000, 1000]",1.0,0.6,17,12,0.9834626270947054,0.9839179379772338,0.7575937593759374,model_cling_c,,0.45069578090175616,0.5895923910976897
100,10,"[1000, 1000, 1000]",1.0,0.6,18,10,0.9828189424522272,0.9846991519039683,0.579230723072307,model_cling_c,,0.26230321629025005,0.4547789708397136
100,10,"[1000, 1000, 1000]",1.0,0.6,19,10,0.9770413769879999,0.9776137653966638,0.6155799579957995,model_cling_c,,0.27800051494153105,0.4819480058796988
100,10,"[1000, 1000, 1000]",1.0,0.65,0,11,0.9627630050665767,0.9627117270885642,0.6423606360636063,model_cling_c,,0.28538870662516,0.4685414228262401
100,10,"[1000, 1000, 1000]",1.0,0.65,1,12,0.9697449952850351,0.9697981694983561,0.6983882388238823,model_cling_c,,0.3538238728735859,0.5276494962905474
100,10,"[1000, 1000, 1000]",1.0,0.65,2,12,0.9639269012598101,0.964317950544707,0.7483528352835283,model_cling_c,,0.4155928330650506,0.561537203207001
100,10,"[1000, 1000, 1000]",1.0,0.65,3,13,0.9845689044948406,0.9856956240490309,0.8199015901590159,model_cling_c,,0.4930477760621731,0.6075865839959858
100,10,"[1000, 1000, 1000]",1.0,0.65,4,10,0.9773893742011303,0.9783017118004154,0.7562736273627362,model_cling_c,,0.4449706464927035,0.5834494684070343
100,10,"[1000, 1000, 1000]",1.0,0.65,5,12,0.9823239824180389,0.98369867423668,0.8098217821782177,model_cling_c,,0.5334972620959003,0.612505555339474
100,10,"[1000, 1000, 1000]",1.0,0.65,6,11,0.9799250734661394,0.9805218484251148,0.7670579057905791,model_cling_c,,0.49266127648254765,0.622438886892411
100,10,"[1000, 1000, 1000]",1.0,0.65,7,10,0.9687236165155504,0.9700010808335101,0.6914443444344435,model_cling_c,,0.404874010976369,0.5318025398141077
100,10,"[1000, 1000, 1000]",1.0,0.65,8,11,0.9888982690353568,0.9902367613645477,0.8229810981098108,model_cling_c,,0.5095718997500286,0.6154841034694805
100,10,"[1000, 1000, 1000]",1.0,0.65,9,11,0.9835836249948344,0.9848169103432655,0.8057365736573656,model_cling_c,,0.5149273243488566,0.6181606890464693
100,10,"[1000, 1000, 1000]",1.0,0.65,10,12,0.9765340349551898,0.9768980080616146,0.7499045904590458,model_cling_c,,0.4599785148109738,0.582224477644518
100,10,"[1000, 1000, 1000]",1.0,0.65,11,12,0.9747226714641813,0.9802260858296856,0.7449768976897688,model_cling_c,,0.4107770397693562,0.5510078914297288
100,10,"[1000, 1000, 1000]",1.0,0.65,12,12,0.9794457414869692,0.9848798565577332,0.7765484548454845,model_cling_c,,0.44139992234533754,0.5788931186546639
100,10,"[1000, 1000, 1000]",1.0,0.65,13,11,0.9731277356834308,0.9810298847602885,0.7061758175817581,model_cling_c,,0.40143605047774716,0.5448611294163084
100,10,"[1000, 1000, 1000]",1.0,0.65,14,11,0.972450454324921,0.9725886028453825,0.7377665766576658,model_cling_c,,0.432455780546039,0.569784450761315
100,10,"[1000, 1000, 1000]",1.0,0.65,15,11,0.9766975973601887,0.9767832278726839,0.7749114911491148,model_cling_c,,0.5141959863984883,0.6026217748807794
100,10,"[1000, 1000, 1000]",1.0,0.65,16,10,0.9751081986070536,0.9763845536552463,0.7337533753375336,model_cling_c,,0.42589613223477263,0.5560397248063126
100,10,"[1000, 1000, 1000]",1.0,0.65,17,11,0.9806314179016519,0.9808671499242002,0.8558199819981998,model_cling_c,,0.5581693411725887,0.6387876313321696
100,10,"[1000, 1000, 1000]",1.0,0.65,18,12,0.9825478459544117,0.9843517579012088,0.7363852385238523,model_cling_c,,0.39474640933562477,0.5441504010906576
100,10,"[1000, 1000, 1000]",1.0,0.65,19,12,0.9822941989569479,0.9823804247609059,0.7792211221122111,model_cling_c,,0.4595549804189128,0.5962334735480196
100,10,"[1000, 1000, 1000]",1.0,0.7,0,11,0.9634980751309943,0.9643262702829021,0.8765856585658567,model_cling_c,,0.6453579703465003,0.6626399570071891
100,10,"[1000, 1000, 1000]",1.0,0.7,1,12,0.9696255443422596,0.9712016166695913,0.7177077707770777,model_cling_c,,0.4326574285760445,0.5343297183638797
100,10,"[1000, 1000, 1000]",1.0,0.7,2,11,0.9640576043452379,0.9664519062475246,0.7122976297629762,model_cling_c,,0.3955090252449357,0.5371382587604198
100,10,"[1000, 1000, 1000]",1.0,0.7,3,10,0.9800467958129357,0.9849424483813638,0.7913303330333032,model_cling_c,,0.538972210687527,0.6006260250122541
100,10,"[1000, 1000, 1000]",1.0,0.7,4,12,0.9654591585652667,0.9658324748321118,0.8874347434743474,model_cling_c,,0.6257814904034645,0.6447885918760299
100,10,"[1000, 1000, 1000]",1.0,0.7,5,11,0.9682155520839539,0.9691281931041781,0.7907470747074707,model_cling_c,,0.5070655079086136,0.5982628455407147
100,10,"[1000, 1000, 1000]",1.0,0.7,6,10,0.9745336426881815,0.9746676370996711,0.7904218421842184,model_cling_c,,0.5028183819531037,0.5931818818434452
100,10,"[1000, 1000, 1000]",1.0,0.7,7,11,0.9672817127217873,0.9677514841205372,0.81995799579958,model_cling_c,,0.5474762041980352,0.5995400745815643
