N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,1,"[400, 400, 400]",1.0,0.75,14,1,0.7242880875970736,0.7637470200183378,0.9997239723972396,model_cling_prune_a,,0.9047619047619048,0.7229639817867444
100,1,"[400, 400, 400]",1.0,0.75,13,1,0.7720215918307104,0.9069213231702371,0.9996879687968797,model_cling_prune_a,,0.9674796747967479,0.7261889535141551
100,1,"[400, 400, 400]",1.0,0.75,15,1,0.7662654525493323,0.8106873730254176,0.9997359735973597,model_cling_prune_a,,0.9519938056523422,0.7502268791381672
100,1,"[400, 400, 400]",1.0,0.75,16,1,0.6489408135351612,0.6586217342625778,0.9994959495949594,model_cling_prune_a,,0.9357336430507162,0.7275311807277437
100,1,"[400, 400, 400]",1.0,0.75,17,1,0.7841066489718639,0.8191694530598463,0.9997239723972396,model_cling_prune_a,,0.9674796747967479,0.7315011009234523
100,1,"[400, 400, 400]",1.0,0.75,18,1,0.761452670420072,0.7801413118198892,0.9996399639963995,model_cling_prune_a,,0.9512195121951219,0.7345359991781537
100,1,"[400, 400, 400]",1.0,0.75,19,1,0.6781229508272827,0.7136307636997103,0.9997119711971196,model_cling_prune_a,,0.9519938056523422,0.7286731733629433
100,7,"[400, 400, 400]",1.0,0.75,0,7,0.9454059955353994,0.946967428501298,0.7837915220093438,model_cling_prune_a,,0.5048872425144197,0.5951545210650413
100,7,"[400, 400, 400]",1.0,0.75,1,7,0.969186609177156,0.979268133867446,0.858070378466418,model_cling_prune_a,,0.5999857768816882,0.6223140988456718
100,7,"[400, 400, 400]",1.0,0.75,2,7,0.9503901438201879,0.9521872987569966,0.9474004543311473,model_cling_prune_a,,0.7756389061933122,0.6799997096908962
100,7,"[400, 400, 400]",1.0,0.75,3,7,0.9378917796111939,0.9391325802867284,0.9453156744245853,model_cling_prune_a,,0.7951739990087278,0.6967308656627355
100,7,"[400, 400, 400]",1.0,0.75,4,7,0.9414026275584852,0.9414010151777197,0.9931456002743131,model_cling_prune_a,,0.9064370173257836,0.7218751747720653
100,7,"[400, 400, 400]",1.0,0.75,5,7,0.9582796872101182,0.9630108433286202,0.9819039046761818,model_cling_prune_a,,0.8719295318808181,0.7043079010347347
100,7,"[400, 400, 400]",1.0,0.75,6,7,0.9565980962216901,0.968247018825912,0.9019210492477818,model_cling_prune_a,,0.7066879065896102,0.6510228134981457
100,7,"[400, 400, 400]",1.0,0.75,8,7,0.9595657471706902,0.9602932531926903,0.9046264626462645,model_cling_prune_a,,0.6694318407934743,0.6451885525184852
100,7,"[400, 400, 400]",1.0,0.75,9,7,0.9367573134605408,0.9379868430837885,0.9604011829754402,model_cling_prune_a,,0.8310987473239645,0.7010765432061443
100,7,"[400, 400, 400]",1.0,0.75,7,8,0.9351511056957138,0.9342940842532577,0.9459945994599458,model_cling_prune_a,,0.7691687101797806,0.6643316304458496
100,7,"[400, 400, 400]",1.0,0.75,10,7,0.9606685637223803,0.9737297280878681,0.8167451030817366,model_cling_prune_a,,0.5899407127098046,0.6111437651300725
100,7,"[400, 400, 400]",1.0,0.75,11,7,0.9475029490177951,0.9499515581581062,0.767041275556127,model_cling_prune_a,,0.5350911997862523,0.5817509434565882
100,7,"[400, 400, 400]",1.0,0.75,12,7,0.9688563603731226,0.9898561590438201,0.8443272898718442,model_cling_prune_a,,0.633862325014349,0.6348806409774753
100,7,"[400, 400, 400]",1.0,0.75,13,7,0.9537576157646273,0.9618395185309877,0.81012729844413,model_cling_prune_a,,0.558305234679083,0.5864462854361661
100,7,"[400, 400, 400]",1.0,0.75,14,8,0.9488442525299906,0.956695430152179,0.9288157387167286,model_cling_prune_a,,0.7017278578461228,0.6526707513125304
100,7,"[400, 400, 400]",1.0,0.75,15,8,0.9695970056093879,0.972752334527461,0.9344151558012942,model_cling_prune_a,,0.7442512906899912,0.6759767972890364
100,7,"[400, 400, 400]",1.0,0.75,16,8,0.9496184114222799,0.9554129850065967,0.8893575071792893,model_cling_prune_a,,0.5759950722853713,0.6219259370475939
100,7,"[400, 400, 400]",1.0,0.75,17,7,0.9486086272680683,0.948882602689054,0.8039792550683639,model_cling_prune_a,,0.538648773564987,0.5909579281702355
100,7,"[400, 400, 400]",1.0,0.75,18,7,0.9641133846655277,0.9878915210086183,0.9094132270369893,model_cling_prune_a,,0.73167973498856,0.6752498544417048
100,7,"[400, 400, 400]",1.0,0.75,19,7,0.9423200504532941,0.9338954310623679,0.9534302001628733,model_cling_prune_a,,0.8220744212431974,0.691531538382272
